F1,F2,F3,F4,F5,F6,F7,F8,CLEAR,NIR,SPECTRAL_FLAG,FLICKERING_TYPE
0,2,0,0,1,7,20,5,26,35,0,1
0,1,0,0,33,7,20,5,26,3,1,1
0,1,0,0,33,7,20,5,26,3,0,1
0,1,0,0,33,7,20,5,26,3,0,1
0,1,0,0,1,7,20,38,26,3,1,1
0,1,0,0,1,7,20,38,26,3,0,1
0,1,0,0,1,7,20,38,26,3,0,1
0,1,0,0,1,8,20,5,26,3,1,1
0,1,0,0,1,8,20,5,26,3,0,1
0,1,0,0,1,8,20,5,26,3,0,1
0,1,0,0,33,7,20,5,59,3,1,1
0,1,0,0,33,7,20,5,59,3,0,1
0,1,0,0,33,7,20,5,59,3,0,1
0,2,0,0,1,7,20,5,26,3,1,1
0,2,0,0,1,7,20,5,26,3,0,1
0,2,0,0,1,7,20,5,26,3,0,1
0,2,0,0,33,7,20,5,26,3,1,1
0,2,0,0,33,7,20,5,26,3,0,1
0,2,0,0,33,7,20,5,26,3,0,1
0,2,0,0,1,7,52,5,26,3,1,1
0,2,0,0,1,7,52,5,26,3,0,1
0,2,0,0,1,7,52,5,26,3,0,1
0,1,1,0,1,39,20,5,27,3,1,1
0,1,1,0,1,39,20,5,27,3,0,1
0,1,1,0,1,39,20,5,27,3,0,1
0,1,0,0,1,7,20,5,26,35,1,1
0,1,0,0,1,7,20,5,26,35,0,1
0,1,0,0,1,7,20,5,26,35,0,1
32,2,0,0,33,7,20,5,26,3,1,1
32,2,0,0,33,7,20,5,26,3,0,1
32,2,0,0,33,7,20,5,26,3,0,1
0,1,0,0,33,7,20,5,26,3,1,1
0,1,0,0,33,7,20,5,26,3,0,1
0,1,0,0,33,7,20,5,26,3,0,1
0,1,1,0,1,7,20,5,27,3,1,1
0,1,1,0,1,7,20,5,27,3,0,1
0,1,1,0,1,7,20,5,27,3,0,1
0,1,1,0,1,7,20,5,27,3,1,1
0,1,1,0,1,7,20,5,27,3,0,1
0,1,1,0,1,7,20,5,27,3,0,1
0,1,0,0,1,7,20,5,26,3,1,1
0,1,0,0,1,7,20,5,26,3,0,1
0,1,0,0,1,7,20,5,26,3,0,1
0,1,1,0,33,7,20,5,27,3,1,1
0,1,1,0,33,7,20,5,27,3,0,1
0,1,1,0,33,7,20,5,27,3,0,1
0,2,0,0,1,39,20,5,26,3,1,1
0,2,0,0,1,39,20,5,26,3,0,1
0,2,0,0,1,39,20,5,26,3,0,1
0,1,0,0,1,7,20,5,26,3,1,1
0,1,0,0,1,7,20,5,26,3,0,1
0,1,0,0,1,7,20,5,26,3,0,1
0,2,0,0,1,7,20,5,26,3,1,1
0,2,0,0,1,7,20,5,26,3,0,1
0,2,0,0,1,7,20,5,26,3,0,1
0,1,0,0,1,7,52,5,58,3,1,1
0,1,0,0,1,7,52,5,58,3,0,1
0,1,0,0,1,7,52,5,58,3,0,1
0,1,1,0,1,39,20,5,27,3,1,1
0,1,1,0,1,39,20,5,27,3,0,1
0,1,1,0,1,39,20,5,27,3,0,1
0,2,0,0,33,7,20,5,26,3,1,1
0,2,0,0,33,7,20,5,26,3,0,1
0,2,0,0,33,7,20,5,26,3,0,1
0,2,0,0,1,7,20,5,26,3,1,1
0,2,0,0,1,7,20,5,26,3,0,1
0,2,0,0,1,7,20,5,26,3,0,1
0,1,0,0,1,7,20,38,58,3,1,1
0,1,0,0,1,7,20,38,58,3,0,1
0,1,0,0,1,7,20,38,58,3,0,1
0,2,0,0,1,7,20,5,26,3,1,1
0,2,0,0,1,7,20,5,26,3,0,1
0,2,0,0,1,7,20,5,26,3,0,1
0,2,0,0,1,39,20,5,26,3,1,1
0,2,0,0,1,39,20,5,26,3,0,1
0,2,0,0,1,39,20,5,26,3,0,1
0,1,1,0,1,39,20,5,27,3,1,1
0,1,1,0,1,39,20,5,27,3,0,1
0,1,1,0,1,39,20,5,27,3,0,1
0,1,0,0,1,39,20,5,26,3,1,1
0,1,0,0,1,39,20,5,26,3,0,1
0,1,0,0,1,39,20,5,26,3,0,1
0,1,0,0,1,39,20,5,26,3,1,1
0,1,0,0,1,39,20,5,26,3,0,1
0,1,0,0,1,39,20,5,26,3,0,1
32,1,0,0,1,7,20,5,26,35,1,1
32,1,0,0,1,7,20,5,26,35,0,1
32,1,0,0,1,7,20,5,26,35,0,1
32,1,0,0,1,39,20,5,26,3,1,1
32,1,0,0,1,39,20,5,26,3,0,1
32,1,0,0,1,39,20,5,26,3,0,1
0,2,0,0,1,7,20,5,26,3,1,1
0,2,0,0,1,7,20,5,26,3,0,1
0,2,0,0,1,7,20,5,26,3,0,1
0,1,0,0,1,7,20,5,26,3,1,1
0,1,0,0,1,7,20,5,26,3,0,1
0,1,0,0,1,7,20,5,26,3,0,1
0,1,0,0,33,7,20,5,26,3,1,1
0,1,0,0,33,7,20,5,26,3,0,1
0,1,0,0,33,7,20,5,26,3,0,1
0,1,0,0,1,7,20,5,26,35,1,1
0,1,0,0,1,7,20,5,26,35,0,1
0,1,0,0,1,7,20,5,26,35,0,1
0,1,0,0,1,7,20,5,26,3,1,1
0,1,0,0,1,7,20,5,26,3,0,1
0,1,0,0,1,7,20,5,26,3,0,1
0,1,0,0,1,39,20,5,58,3,1,1
0,1,0,0,1,39,20,5,58,3,0,1
0,1,0,0,1,39,20,5,58,3,0,1
0,1,0,0,1,39,20,5,58,3,0,1
2,0,0,0,1,7,20,5,28,35,1,1
2,0,0,0,1,7,20,5,28,35,0,1
2,0,0,0,1,7,20,5,28,35,0,1
0,0,1,0,1,7,20,5,26,3,1,1
0,0,1,0,1,7,20,5,26,3,0,1
0,0,1,0,1,7,20,5,26,3,0,1
0,1,1,0,1,7,20,5,27,3,1,1
0,1,1,0,1,7,20,5,27,3,0,1
0,1,1,0,1,7,20,5,27,3,0,1
0,1,0,0,33,7,20,5,58,3,1,1
0,1,0,0,33,7,20,5,58,3,0,1
0,1,0,0,33,7,20,5,58,3,0,1
0,1,1,0,1,7,20,5,27,3,1,1
0,1,1,0,1,7,20,5,27,3,0,1
0,1,1,0,1,7,20,5,27,3,0,1
0,1,0,0,1,7,20,5,26,3,1,1
0,1,0,0,1,7,20,5,26,3,0,1
0,1,0,0,1,7,20,5,26,3,0,1
0,1,1,0,1,7,20,5,27,3,1,1
0,1,1,0,1,7,20,5,27,3,0,1
0,1,1,0,1,7,20,5,27,3,0,1
0,1,1,0,1,39,20,5,27,3,1,1
0,1,1,0,1,39,20,5,27,3,0,1
0,1,1,0,1,39,20,5,27,3,0,1
0,1,0,0,1,39,20,5,58,3,1,1
0,1,0,0,1,39,20,5,58,3,0,1
0,1,0,0,1,39,20,5,58,3,0,1
0,2,0,0,1,39,20,5,26,3,1,1
0,2,0,0,1,39,20,5,26,3,0,1
0,2,0,0,1,39,20,5,26,3,0,1
0,1,0,0,33,7,20,5,26,3,1,1
0,1,0,0,33,7,20,5,26,3,0,1
0,1,0,0,33,7,20,5,26,3,0,1
0,1,0,0,1,7,20,5,58,3,1,1
0,1,0,0,1,7,20,5,58,3,0,1
0,1,0,0,1,7,20,5,58,3,0,1
0,1,0,0,1,7,20,5,58,3,1,1
0,1,0,0,1,7,20,5,58,3,0,1
0,1,0,0,1,7,20,5,58,3,0,1
0,1,0,0,1,39,20,5,26,3,1,1
0,1,0,0,1,39,20,5,26,3,0,1
0,1,0,0,1,39,20,5,26,3,0,1
0,2,0,0,1,7,52,5,26,3,1,1
0,2,0,0,1,7,52,5,26,3,0,1
0,2,0,0,1,7,52,5,26,3,0,1
0,1,1,0,1,7,20,38,27,3,1,1
0,1,1,0,1,7,20,38,27,3,0,1
0,1,1,0,1,7,20,38,27,3,0,1
0,2,0,0,1,7,20,5,26,3,1,1
0,2,0,0,1,7,20,5,26,3,0,1
0,2,0,0,1,7,20,5,26,3,0,1
0,1,0,0,1,7,20,5,58,3,1,1
0,1,0,0,1,7,20,5,58,3,0,1
0,1,0,0,1,7,20,5,58,3,0,1
0,1,1,0,33,7,20,5,27,3,1,1
0,1,1,0,33,7,20,5,27,3,0,1
0,1,1,0,33,7,20,5,27,3,0,1
0,1,0,0,1,7,20,5,26,3,1,1
0,1,0,0,1,7,20,5,26,3,0,1
0,1,0,0,1,7,20,5,26,3,0,1
0,1,0,0,33,7,20,5,26,3,1,1
0,1,0,0,33,7,20,5,26,3,0,1
0,1,0,0,33,7,20,5,26,3,0,1
32,2,0,0,1,7,20,5,26,3,1,1
32,2,0,0,1,7,20,5,26,3,0,1
32,2,0,0,1,7,20,5,26,3,0,1
0,2,0,0,1,7,20,5,26,35,1,1
0,2,0,0,1,7,20,5,26,35,0,1
0,2,0,0,1,7,20,5,26,35,0,1
0,2,0,0,1,7,20,5,26,3,1,1
0,2,0,0,1,7,20,5,26,3,0,1
0,2,0,0,1,7,20,5,26,3,0,1
0,1,0,0,1,7,20,5,58,3,1,1
0,1,0,0,1,7,20,5,58,3,0,1
0,1,0,0,1,7,20,5,58,3,0,1
0,2,0,0,1,7,52,5,26,3,1,1
0,2,0,0,1,7,52,5,26,3,0,1
0,2,0,0,1,7,52,5,26,3,0,1
32,1,0,0,33,7,20,5,26,3,1,1
32,1,0,0,33,7,20,5,26,3,0,1
32,1,0,0,33,7,20,5,26,3,0,1
0,2,0,0,33,7,20,5,26,3,1,1
0,2,0,0,33,7,20,5,26,3,0,1
0,2,0,0,33,7,20,5,26,3,0,1
0,2,0,0,1,7,20,5,26,3,1,1
0,2,0,0,1,7,20,5,26,3,0,1
0,2,0,0,1,7,20,5,26,3,0,1
0,1,1,0,1,7,20,5,27,35,1,1
0,1,1,0,1,7,20,5,27,35,0,1
0,1,1,0,1,7,20,5,27,35,0,1
0,1,1,0,33,7,20,5,27,3,1,1
0,1,1,0,33,7,20,5,27,3,0,1
0,1,1,0,33,7,20,5,27,3,0,1
0,1,0,0,33,7,20,5,58,3,1,1
0,1,0,0,33,7,20,5,58,3,0,1
0,1,0,0,33,7,20,5,58,3,0,1
0,1,1,0,1,7,20,5,27,3,1,1
0,1,1,0,1,7,20,5,27,3,0,1
0,1,1,0,1,7,20,5,27,3,0,1
0,1,0,0,1,7,20,5,58,3,1,1
0,1,0,0,1,7,20,5,58,3,0,1
0,1,0,0,1,7,20,5,58,3,0,1
0,1,0,0,1,7,20,5,26,3,1,1
0,1,0,0,1,7,20,5,26,3,0,1
0,1,0,0,1,7,20,5,26,3,0,1
0,1,0,0,1,7,20,5,26,3,1,1
0,1,0,0,1,7,20,5,26,3,0,1
0,1,0,0,1,7,20,5,26,3,0,1
0,2,0,0,1,39,20,5,26,3,1,1
0,2,0,0,1,39,20,5,26,3,0,1
0,2,0,0,1,39,20,5,26,3,0,1
0,2,0,0,1,7,20,5,26,3,1,1
0,2,0,0,1,7,20,5,26,3,0,1
0,2,0,0,1,7,20,5,26,3,0,1
0,1,0,0,1,7,20,5,26,3,1,1
0,1,0,0,1,7,20,5,26,3,0,1
0,1,0,0,1,7,20,5,26,3,0,1
0,2,0,0,1,7,20,5,26,3,1,1
0,2,0,0,1,7,20,5,26,3,0,1
0,2,0,0,1,7,20,5,26,3,0,1
0,1,0,0,1,7,20,5,26,35,1,1
0,1,0,0,1,7,20,5,26,35,0,1
0,1,0,0,1,7,20,5,26,35,0,1
32,2,0,0,1,7,20,38,26,3,1,1
32,2,0,0,1,7,20,38,26,3,0,1
32,2,0,0,1,7,20,38,26,3,0,1
0,1,1,0,1,39,20,5,27,3,1,1
0,1,1,0,1,39,20,5,27,3,0,1
0,1,1,0,1,39,20,5,27,3,0,1
0,1,0,0,33,7,20,5,26,3,1,1
0,1,0,0,33,7,20,5,26,3,0,1
0,1,0,0,33,7,20,5,26,3,0,1
0,1,0,0,1,39,20,5,26,3,1,1
0,1,0,0,1,39,20,5,26,3,0,1
0,1,0,0,1,39,20,5,26,3,0,1
0,2,0,0,1,7,20,5,26,3,1,1
0,2,0,0,1,7,20,5,26,3,0,1
0,2,0,0,1,7,20,5,26,3,0,1
0,1,0,0,1,7,52,5,58,3,1,1
0,1,0,0,1,7,52,5,58,3,0,1
0,1,0,0,1,7,52,5,58,3,0,1
0,1,0,0,1,7,20,38,26,3,1,1
0,1,0,0,1,7,20,38,26,3,0,1
0,1,0,0,1,7,20,38,26,3,0,1
0,2,0,0,1,39,20,5,26,3,1,1
0,2,0,0,1,39,20,5,26,3,0,1
0,2,0,0,1,39,20,5,26,3,0,1
0,1,0,0,33,7,20,5,26,3,1,1
0,1,0,0,33,7,20,5,26,3,0,1
0,1,0,0,33,7,20,5,26,3,0,1
0,2,0,0,1,7,20,5,26,3,1,1
0,2,0,0,1,7,20,5,26,3,0,1
0,2,0,0,1,7,20,5,26,3,0,1
0,1,0,0,1,7,20,5,26,3,1,1
0,1,0,0,1,7,20,5,26,3,0,1
0,1,0,0,1,7,20,5,26,3,0,1
0,1,0,0,1,7,20,37,26,3,1,1
0,1,0,0,1,7,20,37,26,3,0,1
0,1,0,0,1,7,20,37,26,3,0,1
0,1,0,0,1,7,20,5,26,3,1,1
0,1,0,0,1,7,20,5,26,3,0,1
0,1,0,0,1,7,20,5,26,3,0,1
0,1,0,0,33,7,20,5,58,3,1,1
0,1,0,0,33,7,20,5,58,3,0,1
0,1,0,0,33,7,20,5,58,3,0,1
0,1,0,0,1,7,20,37,26,3,1,1
0,1,0,0,1,7,20,37,26,3,0,1
0,1,0,0,1,7,20,37,26,3,0,1
0,2,0,0,1,7,20,5,26,35,1,1
0,2,0,0,1,7,20,5,26,35,0,1
0,2,0,0,1,7,20,5,26,35,0,1
0,1,0,0,1,39,20,5,26,3,1,1
0,1,0,0,1,39,20,5,26,3,0,1
0,1,0,0,1,39,20,5,26,3,0,1
0,1,0,0,1,7,20,5,26,35,1,1
0,1,0,0,1,7,20,5,26,35,0,1
0,1,0,0,1,7,20,5,26,35,0,1
0,2,0,0,1,7,20,5,26,35,1,1
0,2,0,0,1,7,20,5,26,35,0,1
0,2,0,0,1,7,20,5,26,35,0,1
0,2,0,0,1,7,20,5,26,3,1,1
0,2,0,0,1,7,20,5,26,3,0,1
0,2,0,0,1,7,20,5,26,3,0,1
0,1,0,0,1,7,20,5,26,35,1,1
0,1,0,0,1,7,20,5,26,35,0,1
0,1,0,0,1,7,20,5,26,35,0,1
32,2,0,0,33,7,20,5,26,3,1,1
32,2,0,0,33,7,20,5,26,3,0,1
32,2,0,0,33,7,20,5,26,3,0,1
0,2,0,0,1,39,20,5,26,3,1,1
0,2,0,0,1,39,20,5,26,3,0,1
0,2,0,0,1,39,20,5,26,3,0,1
0,2,0,0,33,7,20,5,26,3,1,1
0,2,0,0,33,7,20,5,26,3,0,1
0,2,0,0,33,7,20,5,26,3,0,1
0,1,1,0,33,7,20,5,27,3,1,1
0,1,1,0,33,7,20,5,27,3,0,1
0,1,1,0,33,7,20,5,27,3,0,1
0,1,1,0,1,7,20,5,27,35,1,1
0,1,1,0,1,7,20,5,27,35,0,1
0,1,1,0,1,7,20,5,27,35,0,1
0,1,1,0,1,7,20,5,27,3,1,1
0,1,1,0,1,7,20,5,27,3,0,1
0,1,1,0,1,7,20,5,27,3,0,1
0,1,1,0,1,7,20,5,27,3,1,1
0,1,1,0,1,7,20,5,27,3,0,1
0,1,1,0,1,7,20,5,27,3,0,1
0,2,0,0,1,7,52,5,26,3,1,1
0,2,0,0,1,7,52,5,26,3,0,1
0,2,0,0,1,7,52,5,26,3,0,1
0,1,0,0,33,7,20,5,26,3,1,1
0,1,0,0,33,7,20,5,26,3,0,1
0,1,0,0,33,7,20,5,26,3,0,1
0,1,0,0,33,7,20,5,26,3,1,1
0,1,0,0,33,7,20,5,26,3,0,1
0,1,0,0,33,7,20,5,26,3,0,1
0,1,0,0,1,7,20,5,58,3,1,1
0,1,0,0,1,7,20,5,58,3,0,1
0,1,0,0,1,7,20,5,58,3,0,1
0,2,0,0,1,7,20,5,26,3,1,1
0,2,0,0,1,7,20,5,26,3,0,1
0,2,0,0,1,7,20,5,26,3,0,1
0,2,0,0,1,7,20,5,26,3,0,1
1,0,0,0,1,7,52,5,59,3,1,1
1,0,0,0,1,7,52,5,59,3,0,1
1,0,0,0,1,7,52,5,59,3,0,1
0,32,0,0,1,7,52,5,27,3,1,1
0,32,0,0,1,7,52,5,27,3,0,1
0,32,0,0,1,7,52,5,27,3,0,1
0,2,0,0,1,7,20,5,26,3,1,1
0,2,0,0,1,7,20,5,26,3,0,1
0,2,0,0,1,7,20,5,26,3,0,1
0,1,0,0,1,7,20,5,26,3,1,1
0,1,0,0,1,7,20,5,26,3,0,1
0,1,0,0,1,7,20,5,26,3,0,1
0,2,0,0,1,7,20,5,26,3,1,1
0,2,0,0,1,7,20,5,26,3,0,1
0,2,0,0,1,7,20,5,26,3,0,1
0,2,0,0,1,7,52,5,26,3,1,1
0,2,0,0,1,7,52,5,26,3,0,1
0,2,0,0,1,7,52,5,26,3,0,1
0,2,0,0,33,7,20,5,26,3,1,1
0,2,0,0,33,7,20,5,26,3,0,1
0,2,0,0,33,7,20,5,26,3,0,1
32,2,0,0,33,7,20,5,26,3,1,1
32,2,0,0,33,7,20,5,26,3,0,1
32,2,0,0,33,7,20,5,26,3,0,1
0,2,0,0,1,7,20,5,26,3,1,1
0,2,0,0,1,7,20,5,26,3,0,1
0,2,0,0,1,7,20,5,26,3,0,1
0,2,0,0,1,7,20,5,26,34,1,1
0,2,0,0,1,7,20,5,26,34,0,1
0,2,0,0,1,7,20,5,26,34,0,1
0,2,0,0,1,7,20,5,26,3,1,1
0,2,0,0,1,7,20,5,26,3,0,1
0,2,0,0,1,7,20,5,26,3,0,1
0,1,1,0,1,7,52,5,27,3,1,1
0,1,1,0,1,7,52,5,27,3,0,1
0,1,1,0,1,7,52,5,27,3,0,1
0,2,0,0,1,7,20,5,26,3,1,1
0,2,0,0,1,7,20,5,26,3,0,1
0,2,0,0,1,7,20,5,26,3,0,1
0,1,1,0,1,7,20,5,27,3,1,1
0,1,1,0,1,7,20,5,27,3,0,1
0,1,1,0,1,7,20,5,27,3,0,1
32,2,0,0,1,7,20,5,26,3,1,1
32,2,0,0,1,7,20,5,26,3,0,1
32,2,0,0,1,7,20,5,26,3,0,1
0,1,0,0,1,39,20,5,26,3,1,1
0,1,0,0,1,39,20,5,26,3,0,1
0,1,0,0,1,39,20,5,26,3,0,1
0,1,1,0,1,7,20,5,59,34,1,1
0,1,1,0,1,7,20,5,59,34,0,1
0,1,1,0,1,7,20,5,59,34,0,1
0,1,0,0,1,7,52,5,26,3,1,1
0,1,0,0,1,7,52,5,26,3,0,1
0,1,0,0,1,7,52,5,26,3,0,1
0,2,0,0,1,7,20,5,26,3,1,1
0,2,0,0,1,7,20,5,26,3,0,1
0,2,0,0,1,7,20,5,26,3,0,1
0,2,0,0,1,7,20,5,26,35,1,1
0,2,0,0,1,7,20,5,26,35,0,1
0,2,0,0,1,7,20,5,26,35,0,1
0,1,1,0,1,7,20,5,27,3,1,1
0,1,1,0,1,7,20,5,27,3,0,1
0,1,1,0,1,7,20,5,27,3,0,1
0,33,0,0,1,40,21,6,25,2,1,1
0,33,0,0,1,40,21,6,25,2,0,1
0,33,0,0,1,40,21,6,25,2,0,1
0,1,1,0,1,7,54,5,25,2,1,1
0,1,1,0,1,7,54,5,25,2,0,1
0,1,1,0,1,7,54,5,25,2,0,1
0,1,1,0,1,7,19,5,22,2,1,1
0,1,1,0,1,7,19,5,22,2,0,1
0,1,1,0,1,7,19,5,22,2,0,1
